1.05	2.99833266372899
1.051	2.99528462335425
1.052	2.99224189788161
1.053	2.98920447861276
1.054	2.98617235685042
1.055	2.98314552389854
1.056	2.98012397106231
1.057	2.97710768964842
1.058	2.97409667096514
1.059	2.97109090632244
1.06	2.96809038703213
1.061	2.96509510440796
1.062	2.96210504976588
1.063	2.95912021442396
1.064	2.95614058970271
1.065	2.95316616692501
1.066	2.9501969374165
1.067	2.94723289250541
1.068	2.94427402352291
1.069	2.94132032180298
1.07	2.93837177868291
1.071	2.935428385503
1.072	2.93249013360694
1.073	2.92955701434188
1.074	2.92662901905847
1.075	2.923706139111
1.076	2.92078836585755
1.077	2.91787569066011
1.078	2.91496810488461
1.079	2.91206559990111
1.08	2.90916816708385
1.081	2.90627579781135
1.082	2.90338848346661
1.083	2.90050621543707
1.084	2.89762898511485
1.085	2.89475678389674
1.086	2.89188960318437
1.087	2.88902743438426
1.088	2.88617026890802
1.089	2.88331809817228
1.09	2.88047091359894
1.091	2.87762870661516
1.092	2.8747914686535
1.093	2.87195919115204
1.094	2.86913186555446
1.095	2.86630948331001
1.096	2.86349203587381
1.097	2.86067951470681
1.098	2.85787191127584
1.099	2.85506921705378
1.1	2.85227142351964
1.101	2.84947852215865
1.102	2.84669050446228
1.103	2.84390736192835
1.104	2.84112908606116
1.105	2.83835566837151
1.106	2.83558710037685
1.107	2.83282337360128
1.108	2.83006447957566
1.109	2.82731040983771
1.11	2.82456115593207
1.111	2.82181670941035
1.112	2.81907706183129
1.113	2.81634220476073
1.114	2.81361212977174
1.115	2.81088682844467
1.116	2.80816629236718
1.117	2.80545051313453
1.118	2.80273948234932
1.119	2.80003319162176
1.12	2.79733163256975
1.121	2.79463479681884
1.122	2.79194267600242
1.123	2.78925526176166
1.124	2.78657254574568
1.125	2.78389451961155
1.126	2.78122117502435
1.127	2.77855250365728
1.128	2.77588849719174
1.129	2.7732291473173
1.13	2.77057444573181
1.131	2.76792438414149
1.132	2.76527895426095
1.133	2.76263814781322
1.134	2.76000195652995
